1000032|BINCH JAMES G|4|2013-12-02|edgar/data/1000032/0001181431-13-061075.txt|edgar/data/1000032/0001181431-13-061075-index.html
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001140361-13-043720.txt|edgar/data/1364954/0001140361-13-043720-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053452.txt|edgar/data/1364954/0001209191-13-053452-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053453.txt|edgar/data/1364954/0001209191-13-053453-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053454.txt|edgar/data/1364954/0001209191-13-053454-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053455.txt|edgar/data/1364954/0001209191-13-053455-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053456.txt|edgar/data/1364954/0001209191-13-053456-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053457.txt|edgar/data/1364954/0001209191-13-053457-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053458.txt|edgar/data/1364954/0001209191-13-053458-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053459.txt|edgar/data/1364954/0001209191-13-053459-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053460.txt|edgar/data/1364954/0001209191-13-053460-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053461.txt|edgar/data/1364954/0001209191-13-053461-index.html"
"1364954|CHEGG, INC|4|2013-11-20|edgar/data/1364954/0001209191-13-053462.txt|edgar/data/1364954/0001209191-13-053462-index.html"
"1364954|CHEGG, INC|4|2013-11-22|edgar/data/1364954/0001209191-13-053845.txt|edgar/data/1364954/0001209191-13-053845-index.html"
"1364954|CHEGG, INC|4|2013-11-26|edgar/data/1364954/0001209191-13-054154.txt|edgar/data/1364954/0001209191-13-054154-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057237.txt|edgar/data/1364954/0001209191-13-057237-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057238.txt|edgar/data/1364954/0001209191-13-057238-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057240.txt|edgar/data/1364954/0001209191-13-057240-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057241.txt|edgar/data/1364954/0001209191-13-057241-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057242.txt|edgar/data/1364954/0001209191-13-057242-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057243.txt|edgar/data/1364954/0001209191-13-057243-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057245.txt|edgar/data/1364954/0001209191-13-057245-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057246.txt|edgar/data/1364954/0001209191-13-057246-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057247.txt|edgar/data/1364954/0001209191-13-057247-index.html"
"1364954|CHEGG, INC|4|2013-12-16|edgar/data/1364954/0001209191-13-057248.txt|edgar/data/1364954/0001209191-13-057248-index.html"
"1364954|CHEGG, INC|8-A12B|2013-11-07|edgar/data/1364954/0001193125-13-432358.txt|edgar/data/1364954/0001193125-13-432358-index.html"
"1364954|CHEGG, INC|CERTNYS|2013-11-07|edgar/data/1364954/9999999997-13-016324.txt|edgar/data/1364954/9999999997-13-016324-index.html"
"1364954|CHEGG, INC|CORRESP|2013-10-25|edgar/data/1364954/0001193125-13-410571.txt|edgar/data/1364954/0001193125-13-410571-index.html"
"1364954|CHEGG, INC|CORRESP|2013-11-07|edgar/data/1364954/0001193125-13-433248.txt|edgar/data/1364954/0001193125-13-433248-index.html"
"1364954|CHEGG, INC|CT ORDER|2013-11-13|edgar/data/1364954/9999999997-13-016578.txt|edgar/data/1364954/9999999997-13-016578-index.html"
"1364954|CHEGG, INC|EFFECT|2013-11-12|edgar/data/1364954/9999999995-13-003251.txt|edgar/data/1364954/9999999995-13-003251-index.html"
"1364954|CHEGG, INC|S-1/A|2013-10-01|edgar/data/1364954/0001193125-13-385623.txt|edgar/data/1364954/0001193125-13-385623-index.html"
"1364954|CHEGG, INC|S-1/A|2013-10-25|edgar/data/1364954/0001193125-13-410371.txt|edgar/data/1364954/0001193125-13-410371-index.html"
"1364954|CHEGG, INC|S-1/A|2013-10-31|edgar/data/1364954/0001193125-13-419552.txt|edgar/data/1364954/0001193125-13-419552-index.html"
"1364954|CHEGG, INC|S-8|2013-11-14|edgar/data/1364954/0001193125-13-442129.txt|edgar/data/1364954/0001193125-13-442129-index.html"
1364962|IMPERVA INC|10-Q/A|2013-10-07|edgar/data/1364962/0001193125-13-392978.txt|edgar/data/1364962/0001193125-13-392978-index.html
1364962|IMPERVA INC|10-Q/A|2013-10-07|edgar/data/1364962/0001193125-13-392989.txt|edgar/data/1364962/0001193125-13-392989-index.html
1364962|IMPERVA INC|10-Q|2013-11-12|edgar/data/1364962/0001193125-13-437898.txt|edgar/data/1364962/0001193125-13-437898-index.html
1364962|IMPERVA INC|4|2013-10-02|edgar/data/1364962/0001209191-13-046795.txt|edgar/data/1364962/0001209191-13-046795-index.html
1364962|IMPERVA INC|4|2013-11-08|edgar/data/1364962/0001209191-13-051420.txt|edgar/data/1364962/0001209191-13-051420-index.html
1364962|IMPERVA INC|4|2013-11-18|edgar/data/1364962/0001209191-13-052933.txt|edgar/data/1364962/0001209191-13-052933-index.html
1364962|IMPERVA INC|4|2013-11-18|edgar/data/1364962/0001209191-13-052937.txt|edgar/data/1364962/0001209191-13-052937-index.html
1364962|IMPERVA INC|4|2013-11-18|edgar/data/1364962/0001209191-13-052938.txt|edgar/data/1364962/0001209191-13-052938-index.html
1364962|IMPERVA INC|4|2013-11-18|edgar/data/1364962/0001209191-13-052939.txt|edgar/data/1364962/0001209191-13-052939-index.html
1364962|IMPERVA INC|4|2013-11-19|edgar/data/1364962/0001209191-13-053213.txt|edgar/data/1364962/0001209191-13-053213-index.html
1364962|IMPERVA INC|4|2013-11-19|edgar/data/1364962/0001209191-13-053214.txt|edgar/data/1364962/0001209191-13-053214-index.html
1364962|IMPERVA INC|4|2013-11-19|edgar/data/1364962/0001209191-13-053215.txt|edgar/data/1364962/0001209191-13-053215-index.html
1364962|IMPERVA INC|4|2013-11-19|edgar/data/1364962/0001209191-13-053217.txt|edgar/data/1364962/0001209191-13-053217-index.html
1364962|IMPERVA INC|4|2013-11-21|edgar/data/1364962/0001209191-13-053631.txt|edgar/data/1364962/0001209191-13-053631-index.html
1364962|IMPERVA INC|4|2013-11-21|edgar/data/1364962/0001209191-13-053632.txt|edgar/data/1364962/0001209191-13-053632-index.html
1364962|IMPERVA INC|4|2013-11-21|edgar/data/1364962/0001209191-13-053633.txt|edgar/data/1364962/0001209191-13-053633-index.html
1364962|IMPERVA INC|4|2013-11-26|edgar/data/1364962/0001209191-13-054137.txt|edgar/data/1364962/0001209191-13-054137-index.html
1364962|IMPERVA INC|4|2013-11-26|edgar/data/1364962/0001209191-13-054252.txt|edgar/data/1364962/0001209191-13-054252-index.html
1364962|IMPERVA INC|4|2013-11-27|edgar/data/1364962/0001209191-13-054476.txt|edgar/data/1364962/0001209191-13-054476-index.html
1364962|IMPERVA INC|4|2013-12-03|edgar/data/1364962/0001209191-13-054867.txt|edgar/data/1364962/0001209191-13-054867-index.html
1364962|IMPERVA INC|4|2013-12-18|edgar/data/1364962/0001209191-13-057827.txt|edgar/data/1364962/0001209191-13-057827-index.html
1364962|IMPERVA INC|8-K|2013-11-05|edgar/data/1364962/0001193125-13-427629.txt|edgar/data/1364962/0001193125-13-427629-index.html
1364962|IMPERVA INC|SC 13G/A|2013-10-10|edgar/data/1364962/0000902219-13-000629.txt|edgar/data/1364962/0000902219-13-000629-index.html
1364962|IMPERVA INC|UPLOAD|2013-10-08|edgar/data/1364962/0000000000-13-055412.txt|edgar/data/1364962/0000000000-13-055412-index.html
1364974|Tofighi Said|4|2013-10-29|edgar/data/1364974/0001140361-13-039846.txt|edgar/data/1364974/0001140361-13-039846-index.html
1365038|DEMAND MEDIA INC.|10-Q|2013-11-12|edgar/data/1365038/0001365038-13-000153.txt|edgar/data/1365038/0001365038-13-000153-index.html
1365038|DEMAND MEDIA INC.|3|2013-10-18|edgar/data/1365038/0001365038-13-000142.txt|edgar/data/1365038/0001365038-13-000142-index.html
1365038|DEMAND MEDIA INC.|4|2013-10-10|edgar/data/1365038/0001365038-13-000136.txt|edgar/data/1365038/0001365038-13-000136-index.html
1365038|DEMAND MEDIA INC.|4|2013-10-31|edgar/data/1365038/0001365038-13-000145.txt|edgar/data/1365038/0001365038-13-000145-index.html
1365038|DEMAND MEDIA INC.|4|2013-10-31|edgar/data/1365038/0001365038-13-000146.txt|edgar/data/1365038/0001365038-13-000146-index.html
1365038|DEMAND MEDIA INC.|4|2013-11-12|edgar/data/1365038/0001365038-13-000150.txt|edgar/data/1365038/0001365038-13-000150-index.html
1365038|DEMAND MEDIA INC.|4|2013-11-14|edgar/data/1365038/0001365038-13-000155.txt|edgar/data/1365038/0001365038-13-000155-index.html
1365038|DEMAND MEDIA INC.|4|2013-11-18|edgar/data/1365038/0001365038-13-000159.txt|edgar/data/1365038/0001365038-13-000159-index.html
1365038|DEMAND MEDIA INC.|4|2013-11-18|edgar/data/1365038/0001365038-13-000160.txt|edgar/data/1365038/0001365038-13-000160-index.html
1365038|DEMAND MEDIA INC.|4|2013-11-18|edgar/data/1365038/0001365038-13-000161.txt|edgar/data/1365038/0001365038-13-000161-index.html
1365038|DEMAND MEDIA INC.|4|2013-11-19|edgar/data/1365038/0001365038-13-000164.txt|edgar/data/1365038/0001365038-13-000164-index.html
1365038|DEMAND MEDIA INC.|4|2013-11-19|edgar/data/1365038/0001365038-13-000165.txt|edgar/data/1365038/0001365038-13-000165-index.html
1365038|DEMAND MEDIA INC.|4|2013-12-16|edgar/data/1365038/0001365038-13-000167.txt|edgar/data/1365038/0001365038-13-000167-index.html
1365038|DEMAND MEDIA INC.|8-K|2013-10-15|edgar/data/1365038/0001365038-13-000138.txt|edgar/data/1365038/0001365038-13-000138-index.html
1365038|DEMAND MEDIA INC.|8-K|2013-11-07|edgar/data/1365038/0001365038-13-000148.txt|edgar/data/1365038/0001365038-13-000148-index.html
"1365061|ENHANCED RAFI EMERGING MARKETS, LP|D/A|2013-10-25|edgar/data/1365061/0000898432-13-001362.txt|edgar/data/1365061/0000898432-13-001362-index.html"
1365067|Boston Common International Social Fund LLC|D/A|2013-11-14|edgar/data/1365067/0001365067-13-000002.txt|edgar/data/1365067/0001365067-13-000002-index.html
1365101|Primo Water Corp|10-Q|2013-11-14|edgar/data/1365101/0001140361-13-042883.txt|edgar/data/1365101/0001140361-13-042883-index.html
1365101|Primo Water Corp|8-K|2013-11-12|edgar/data/1365101/0001140361-13-041825.txt|edgar/data/1365101/0001140361-13-041825-index.html
1365101|Primo Water Corp|8-K|2013-12-30|edgar/data/1365101/0001140361-13-047696.txt|edgar/data/1365101/0001140361-13-047696-index.html
1365101|Primo Water Corp|CT ORDER|2013-12-03|edgar/data/1365101/9999999997-13-017035.txt|edgar/data/1365101/9999999997-13-017035-index.html
1365101|Primo Water Corp|S-8|2013-11-14|edgar/data/1365101/0001140361-13-042943.txt|edgar/data/1365101/0001140361-13-042943-index.html
1365101|Primo Water Corp|SC 13G|2013-11-18|edgar/data/1365101/0001193125-13-445521.txt|edgar/data/1365101/0001193125-13-445521-index.html
1365128|INTACT MEDICAL Corp|D|2013-11-13|edgar/data/1365128/0001140361-13-042189.txt|edgar/data/1365128/0001140361-13-042189-index.html
1365130|MONOGRAM FOOD SOLUTIONS LLC|D|2013-11-20|edgar/data/1365130/0001365130-13-000003.txt|edgar/data/1365130/0001365130-13-000003-index.html
1365135|Western Union CO|10-Q|2013-11-04|edgar/data/1365135/0001365135-13-000062.txt|edgar/data/1365135/0001365135-13-000062-index.html
1365135|Western Union CO|4/A|2013-10-30|edgar/data/1365135/0001365135-13-000059.txt|edgar/data/1365135/0001365135-13-000059-index.html
1365135|Western Union CO|424B2|2013-11-21|edgar/data/1365135/0001193125-13-449756.txt|edgar/data/1365135/0001193125-13-449756-index.html
1365135|Western Union CO|424B5|2013-11-19|edgar/data/1365135/0001193125-13-446311.txt|edgar/data/1365135/0001193125-13-446311-index.html
1365135|Western Union CO|4|2013-10-03|edgar/data/1365135/0001225208-13-021516.txt|edgar/data/1365135/0001225208-13-021516-index.html
1365135|Western Union CO|4|2013-10-15|edgar/data/1365135/0001225208-13-021880.txt|edgar/data/1365135/0001225208-13-021880-index.html
1365135|Western Union CO|4|2013-10-24|edgar/data/1365135/0001225208-13-022272.txt|edgar/data/1365135/0001225208-13-022272-index.html
1365135|Western Union CO|4|2013-10-30|edgar/data/1365135/0001365135-13-000058.txt|edgar/data/1365135/0001365135-13-000058-index.html
1365135|Western Union CO|4|2013-12-02|edgar/data/1365135/0001225208-13-024485.txt|edgar/data/1365135/0001225208-13-024485-index.html
1365135|Western Union CO|8-K|2013-10-29|edgar/data/1365135/0001365135-13-000056.txt|edgar/data/1365135/0001365135-13-000056-index.html
1365135|Western Union CO|8-K|2013-10-29|edgar/data/1365135/0001365135-13-000057.txt|edgar/data/1365135/0001365135-13-000057-index.html
1365135|Western Union CO|8-K|2013-11-14|edgar/data/1365135/0001193125-13-442123.txt|edgar/data/1365135/0001193125-13-442123-index.html
1365135|Western Union CO|8-K|2013-11-22|edgar/data/1365135/0001193125-13-451456.txt|edgar/data/1365135/0001193125-13-451456-index.html
1365135|Western Union CO|8-K|2013-12-19|edgar/data/1365135/0001365135-13-000065.txt|edgar/data/1365135/0001365135-13-000065-index.html
1365135|Western Union CO|FWP|2013-11-19|edgar/data/1365135/0001193125-13-447082.txt|edgar/data/1365135/0001193125-13-447082-index.html
1365135|Western Union CO|S-3ASR|2013-10-07|edgar/data/1365135/0001193125-13-393033.txt|edgar/data/1365135/0001193125-13-393033-index.html
1365135|Western Union CO|S-3ASR|2013-10-07|edgar/data/1365135/0001193125-13-393040.txt|edgar/data/1365135/0001193125-13-393040-index.html
1365135|Western Union CO|SC 13G|2013-11-08|edgar/data/1365135/0001422848-13-000181.txt|edgar/data/1365135/0001422848-13-000181-index.html
1365139|Morris Colin M|4|2013-10-08|edgar/data/1365139/0001214659-13-005649.txt|edgar/data/1365139/0001214659-13-005649-index.html
1365139|Morris Colin M|4|2013-10-16|edgar/data/1365139/0001214659-13-005762.txt|edgar/data/1365139/0001214659-13-005762-index.html
1365139|Morris Colin M|4|2013-11-13|edgar/data/1365139/0001214659-13-006408.txt|edgar/data/1365139/0001214659-13-006408-index.html
1365139|Morris Colin M|4|2013-11-13|edgar/data/1365139/0001214659-13-006437.txt|edgar/data/1365139/0001214659-13-006437-index.html
1365139|Morris Colin M|4|2013-12-17|edgar/data/1365139/0001214659-13-007109.txt|edgar/data/1365139/0001214659-13-007109-index.html
1365139|Morris Colin M|4|2013-12-17|edgar/data/1365139/0001214659-13-007123.txt|edgar/data/1365139/0001214659-13-007123-index.html
1365139|Morris Colin M|4|2013-12-20|edgar/data/1365139/0001214659-13-007190.txt|edgar/data/1365139/0001214659-13-007190-index.html
1365139|Morris Colin M|4|2013-12-20|edgar/data/1365139/0001214659-13-007197.txt|edgar/data/1365139/0001214659-13-007197-index.html
1365151|DundeeWealth Funds|497|2013-10-08|edgar/data/1365151/0001534424-13-000417.txt|edgar/data/1365151/0001534424-13-000417-index.html
1365151|DundeeWealth Funds|497|2013-10-18|edgar/data/1365151/0001534424-13-000433.txt|edgar/data/1365151/0001534424-13-000433-index.html
1365151|Scotia Institutional Funds|24F-2NT|2013-12-13|edgar/data/1365151/0000940400-13-000616.txt|edgar/data/1365151/0000940400-13-000616-index.html
1365151|Scotia Institutional Funds|40-17G|2013-12-05|edgar/data/1365151/0001534424-13-000489.txt|edgar/data/1365151/0001534424-13-000489-index.html
1365151|Scotia Institutional Funds|497|2013-11-19|edgar/data/1365151/0001534424-13-000481.txt|edgar/data/1365151/0001534424-13-000481-index.html
1365151|Scotia Institutional Funds|497|2013-12-19|edgar/data/1365151/0001534424-13-000505.txt|edgar/data/1365151/0001534424-13-000505-index.html
1365151|Scotia Institutional Funds|497|2013-12-20|edgar/data/1365151/0001534424-13-000511.txt|edgar/data/1365151/0001534424-13-000511-index.html
1365151|Scotia Institutional Funds|N-CSR|2013-12-06|edgar/data/1365151/0001534424-13-000491.txt|edgar/data/1365151/0001534424-13-000491-index.html
1365151|Scotia Institutional Funds|NSAR-B|2013-11-26|edgar/data/1365151/0000940400-13-000549.txt|edgar/data/1365151/0000940400-13-000549-index.html
1365160|Domark International Inc.|10-K/A|2013-10-24|edgar/data/1365160/0001477932-13-004774.txt|edgar/data/1365160/0001477932-13-004774-index.html
1365160|Domark International Inc.|10-Q|2013-10-28|edgar/data/1365160/0001477932-13-004845.txt|edgar/data/1365160/0001477932-13-004845-index.html
1365160|Domark International Inc.|144|2013-11-01|edgar/data/1365160/0001477932-13-005011.txt|edgar/data/1365160/0001477932-13-005011-index.html
1365160|Domark International Inc.|8-A12G|2013-10-29|edgar/data/1365160/0001477932-13-004941.txt|edgar/data/1365160/0001477932-13-004941-index.html
1365160|Domark International Inc.|8-K|2013-12-05|edgar/data/1365160/0001477932-13-005957.txt|edgar/data/1365160/0001477932-13-005957-index.html
1365160|Domark International Inc.|NT 10-Q|2013-10-15|edgar/data/1365160/0001477932-13-004683.txt|edgar/data/1365160/0001477932-13-004683-index.html
"1365167|DIVIDEND ASSET CAPITAL, LLC|13F-HR|2013-11-08|edgar/data/1365167/0001085146-13-001846.txt|edgar/data/1365167/0001085146-13-001846-index.html"
1365176|Miquelon Wade D|4|2013-10-10|edgar/data/1365176/0000104207-13-000085.txt|edgar/data/1365176/0000104207-13-000085-index.html
1365176|Miquelon Wade D|4|2013-11-01|edgar/data/1365176/0000104207-13-000110.txt|edgar/data/1365176/0000104207-13-000110-index.html
"1365216|Sucampo Pharmaceuticals, Inc.|10-Q|2013-11-08|edgar/data/1365216/0001171843-13-004521.txt|edgar/data/1365216/0001171843-13-004521-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|4|2013-10-01|edgar/data/1365216/0001144204-13-053362.txt|edgar/data/1365216/0001144204-13-053362-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|4|2013-10-18|edgar/data/1365216/0001181431-13-054447.txt|edgar/data/1365216/0001181431-13-054447-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|4|2013-10-18|edgar/data/1365216/0001181431-13-054449.txt|edgar/data/1365216/0001181431-13-054449-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|4|2013-10-18|edgar/data/1365216/0001181431-13-054450.txt|edgar/data/1365216/0001181431-13-054450-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|4|2013-11-26|edgar/data/1365216/0001171843-13-004814.txt|edgar/data/1365216/0001171843-13-004814-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|4|2013-11-26|edgar/data/1365216/0001171843-13-004824.txt|edgar/data/1365216/0001171843-13-004824-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|4|2013-12-18|edgar/data/1365216/0001171843-13-005083.txt|edgar/data/1365216/0001171843-13-005083-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|8-K|2013-10-16|edgar/data/1365216/0001171843-13-004003.txt|edgar/data/1365216/0001171843-13-004003-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|8-K|2013-11-05|edgar/data/1365216/0001171843-13-004423.txt|edgar/data/1365216/0001171843-13-004423-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|8-K|2013-11-13|edgar/data/1365216/0001171843-13-004611.txt|edgar/data/1365216/0001171843-13-004611-index.html"
"1365216|Sucampo Pharmaceuticals, Inc.|8-K|2013-12-17|edgar/data/1365216/0001171843-13-005050.txt|edgar/data/1365216/0001171843-13-005050-index.html"
1365219|Levy Edward|4|2013-11-14|edgar/data/1365219/0001193805-13-002099.txt|edgar/data/1365219/0001193805-13-002099-index.html
1365229|Mayor Randy|4|2013-12-10|edgar/data/1365229/0001209191-13-056076.txt|edgar/data/1365229/0001209191-13-056076-index.html
1365233|SILBERMAN MITCH|4|2013-10-21|edgar/data/1365233/0001181431-13-054593.txt|edgar/data/1365233/0001181431-13-054593-index.html
1365252|Engelkes Jack|4|2013-10-29|edgar/data/1365252/0001209191-13-049707.txt|edgar/data/1365252/0001209191-13-049707-index.html
1365276|Bruns Dale|4|2013-12-16|edgar/data/1365276/0001209191-13-057126.txt|edgar/data/1365276/0001209191-13-057126-index.html
1365300|Quinoy Jorge J|4|2013-10-03|edgar/data/1365300/0001354217-13-000213.txt|edgar/data/1365300/0001354217-13-000213-index.html
1365302|Brodie Jonathan|4|2013-10-01|edgar/data/1365302/0001193805-13-001746.txt|edgar/data/1365302/0001193805-13-001746-index.html
1365306|Graham Jonathan P|4|2013-10-28|edgar/data/1365306/0000313616-13-000132.txt|edgar/data/1365306/0000313616-13-000132-index.html
1365313|COMMONFUND MULTI-STRATEGY GLOBAL HEDGED PARTNERS LLC|D/A|2013-12-05|edgar/data/1365313/0001593310-13-000001.txt|edgar/data/1365313/0001593310-13-000001-index.html
1365324|Numeric Investors LLC|13F-HR|2013-11-06|edgar/data/1365324/0001365324-13-000015.txt|edgar/data/1365324/0001365324-13-000015-index.html
1365340|Resolute Performance Fund|SC 13G/A|2013-10-24|edgar/data/1365340/0001144204-13-056696.txt|edgar/data/1365340/0001144204-13-056696-index.html
1365343|Nader Francois|4|2013-12-16|edgar/data/1365343/0000890465-13-000031.txt|edgar/data/1365343/0000890465-13-000031-index.html
1365357|Baoshinn Corp|10-Q|2013-11-19|edgar/data/1365357/0001091818-13-000456.txt|edgar/data/1365357/0001091818-13-000456-index.html
1365357|Baoshinn Corp|8-K|2013-12-19|edgar/data/1365357/0001091818-13-000474.txt|edgar/data/1365357/0001091818-13-000474-index.html
1365357|Baoshinn Corp|NT 10-Q|2013-11-12|edgar/data/1365357/0001091818-13-000436.txt|edgar/data/1365357/0001091818-13-000436-index.html
1365369|Sheridan John F|3|2013-11-13|edgar/data/1365369/0001209191-13-052073.txt|edgar/data/1365369/0001209191-13-052073-index.html
1365369|Sheridan John F|4|2013-11-14|edgar/data/1365369/0001209191-13-052420.txt|edgar/data/1365369/0001209191-13-052420-index.html
1365378|PATTERSON ELIZABETH T|4|2013-11-26|edgar/data/1365378/0001208395-13-000002.txt|edgar/data/1365378/0001208395-13-000002-index.html
1365378|PATTERSON ELIZABETH T|4|2013-12-05|edgar/data/1365378/0001365378-13-000002.txt|edgar/data/1365378/0001365378-13-000002-index.html
1365378|PATTERSON ELIZABETH T|4|2013-12-09|edgar/data/1365378/0001365378-13-000003.txt|edgar/data/1365378/0001365378-13-000003-index.html
"1365388|Gulf & Orient Steamship Company, Ltd.|10-Q|2013-11-06|edgar/data/1365388/0001010412-13-000271.txt|edgar/data/1365388/0001010412-13-000271-index.html"
1365457|Haag Herbert N|4|2013-10-02|edgar/data/1365457/0001209191-13-046759.txt|edgar/data/1365457/0001209191-13-046759-index.html
1365466|CRAWFORD E NEAL|4|2013-12-10|edgar/data/1365466/0001365466-13-000001.txt|edgar/data/1365466/0001365466-13-000001-index.html
1365469|BAKER LAWTON H|4|2013-12-13|edgar/data/1365469/0001365469-13-000002.txt|edgar/data/1365469/0001365469-13-000002-index.html
1365469|BAKER LAWTON H|4|2013-12-16|edgar/data/1365469/0001365469-13-000003.txt|edgar/data/1365469/0001365469-13-000003-index.html
1365469|BAKER LAWTON H|4|2013-12-17|edgar/data/1365469/0001365469-13-000004.txt|edgar/data/1365469/0001365469-13-000004-index.html
1365469|BAKER LAWTON H|4|2013-12-18|edgar/data/1365469/0001365469-13-000005.txt|edgar/data/1365469/0001365469-13-000005-index.html
1365474|guardian investment management|13F-HR|2013-11-04|edgar/data/1365474/0001365474-13-000004.txt|edgar/data/1365474/0001365474-13-000004-index.html
1365524|Brandi James H|4|2013-12-09|edgar/data/1365524/0001445305-13-003152.txt|edgar/data/1365524/0001445305-13-003152-index.html
1365551|Kato Nancy|4|2013-12-04|edgar/data/1365551/0001140361-13-044921.txt|edgar/data/1365551/0001140361-13-044921-index.html
"1365552|Camden Partners Strategic Manager, LLC|4|2013-10-22|edgar/data/1365552/0001209191-13-048975.txt|edgar/data/1365552/0001209191-13-048975-index.html"
"1365552|Camden Partners Strategic Manager, LLC|4|2013-10-31|edgar/data/1365552/0001209191-13-049958.txt|edgar/data/1365552/0001209191-13-049958-index.html"
"1365555|Amtrust Financial Services, Inc.|10-Q|2013-11-08|edgar/data/1365555/0001365555-13-000200.txt|edgar/data/1365555/0001365555-13-000200-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-10-07|edgar/data/1365555/0001365555-13-000185.txt|edgar/data/1365555/0001365555-13-000185-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-10-15|edgar/data/1365555/0001365555-13-000187.txt|edgar/data/1365555/0001365555-13-000187-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-10-16|edgar/data/1365555/0001365555-13-000189.txt|edgar/data/1365555/0001365555-13-000189-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-10-17|edgar/data/1365555/0001365555-13-000191.txt|edgar/data/1365555/0001365555-13-000191-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-11-12|edgar/data/1365555/0001365555-13-000202.txt|edgar/data/1365555/0001365555-13-000202-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-11-14|edgar/data/1365555/0001365555-13-000204.txt|edgar/data/1365555/0001365555-13-000204-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-11-18|edgar/data/1365555/0001365555-13-000206.txt|edgar/data/1365555/0001365555-13-000206-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-11-20|edgar/data/1365555/0001365555-13-000208.txt|edgar/data/1365555/0001365555-13-000208-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-12-09|edgar/data/1365555/0001365555-13-000213.txt|edgar/data/1365555/0001365555-13-000213-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-12-10|edgar/data/1365555/0001365555-13-000215.txt|edgar/data/1365555/0001365555-13-000215-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-12-11|edgar/data/1365555/0001365555-13-000217.txt|edgar/data/1365555/0001365555-13-000217-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-12-12|edgar/data/1365555/0001365555-13-000221.txt|edgar/data/1365555/0001365555-13-000221-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-12-12|edgar/data/1365555/0001365555-13-000222.txt|edgar/data/1365555/0001365555-13-000222-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-12-12|edgar/data/1365555/0001365555-13-000223.txt|edgar/data/1365555/0001365555-13-000223-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-12-13|edgar/data/1365555/0001365555-13-000225.txt|edgar/data/1365555/0001365555-13-000225-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-12-18|edgar/data/1365555/0001365555-13-000229.txt|edgar/data/1365555/0001365555-13-000229-index.html"
"1365555|Amtrust Financial Services, Inc.|4|2013-12-19|edgar/data/1365555/0001365555-13-000232.txt|edgar/data/1365555/0001365555-13-000232-index.html"
