1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2007-10-18|edgar/data/1000097/0000919574-07-004808.txt|edgar/data/1000097/0000919574-07-004808-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2007-10-29|edgar/data/1000097/0000919574-07-004904.txt|edgar/data/1000097/0000919574-07-004904-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2007-11-08|edgar/data/1000097/0000919574-07-005072.txt|edgar/data/1000097/0000919574-07-005072-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2007-11-21|edgar/data/1000097/0000919574-07-005610.txt|edgar/data/1000097/0000919574-07-005610-index.html
1000097|KINGDON CAPITAL MANAGEMENT LLC|SC 13G|2007-12-27|edgar/data/1000097/0000919574-07-005916.txt|edgar/data/1000097/0000919574-07-005916-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2007-11-06|edgar/data/1000177/0000919574-07-005009.txt|edgar/data/1000177/0000919574-07-005009-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2007-11-06|edgar/data/1000177/0000919574-07-005011.txt|edgar/data/1000177/0000919574-07-005011-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|6-K|2007-12-07|edgar/data/1000177/0000919574-07-005749.txt|edgar/data/1000177/0000919574-07-005749-index.html
1000177|NORDIC AMERICAN TANKER SHIPPING LTD|UPLOAD|2007-10-31|edgar/data/1000177/0000000000-07-053224.txt|edgar/data/1000177/0000000000-07-053224-index.html
1000180|SANDISK CORP|10-Q|2007-11-08|edgar/data/1000180/0000950134-07-023196.txt|edgar/data/1000180/0000950134-07-023196-index.html
1000180|SANDISK CORP|4|2007-10-04|edgar/data/1000180/0001242648-07-000042.txt|edgar/data/1000180/0001242648-07-000042-index.html
1000180|SANDISK CORP|4|2007-10-04|edgar/data/1000180/0001242648-07-000043.txt|edgar/data/1000180/0001242648-07-000043-index.html
1000180|SANDISK CORP|4|2007-10-04|edgar/data/1000180/0001242648-07-000044.txt|edgar/data/1000180/0001242648-07-000044-index.html
1000180|SANDISK CORP|4|2007-10-04|edgar/data/1000180/0001242648-07-000045.txt|edgar/data/1000180/0001242648-07-000045-index.html
1000180|SANDISK CORP|4|2007-10-09|edgar/data/1000180/0001242648-07-000046.txt|edgar/data/1000180/0001242648-07-000046-index.html
1000180|SANDISK CORP|4|2007-10-09|edgar/data/1000180/0001242648-07-000047.txt|edgar/data/1000180/0001242648-07-000047-index.html
1000180|SANDISK CORP|4|2007-10-09|edgar/data/1000180/0001242648-07-000048.txt|edgar/data/1000180/0001242648-07-000048-index.html
1000180|SANDISK CORP|4|2007-10-26|edgar/data/1000180/0001242648-07-000049.txt|edgar/data/1000180/0001242648-07-000049-index.html
1000180|SANDISK CORP|4|2007-10-26|edgar/data/1000180/0001242648-07-000050.txt|edgar/data/1000180/0001242648-07-000050-index.html
1000180|SANDISK CORP|4|2007-10-26|edgar/data/1000180/0001242648-07-000051.txt|edgar/data/1000180/0001242648-07-000051-index.html
1000180|SANDISK CORP|4|2007-11-06|edgar/data/1000180/0001242648-07-000052.txt|edgar/data/1000180/0001242648-07-000052-index.html
1000180|SANDISK CORP|4|2007-11-06|edgar/data/1000180/0001242648-07-000053.txt|edgar/data/1000180/0001242648-07-000053-index.html
1000180|SANDISK CORP|4|2007-11-06|edgar/data/1000180/0001242648-07-000054.txt|edgar/data/1000180/0001242648-07-000054-index.html
1000180|SANDISK CORP|4|2007-11-06|edgar/data/1000180/0001242648-07-000055.txt|edgar/data/1000180/0001242648-07-000055-index.html
1000180|SANDISK CORP|4|2007-11-06|edgar/data/1000180/0001242648-07-000056.txt|edgar/data/1000180/0001242648-07-000056-index.html
1000180|SANDISK CORP|4|2007-11-13|edgar/data/1000180/0001242648-07-000057.txt|edgar/data/1000180/0001242648-07-000057-index.html
1000180|SANDISK CORP|4|2007-11-13|edgar/data/1000180/0001242648-07-000058.txt|edgar/data/1000180/0001242648-07-000058-index.html
1000180|SANDISK CORP|4|2007-11-28|edgar/data/1000180/0001242648-07-000059.txt|edgar/data/1000180/0001242648-07-000059-index.html
1000180|SANDISK CORP|4|2007-12-05|edgar/data/1000180/0001242648-07-000060.txt|edgar/data/1000180/0001242648-07-000060-index.html
1000180|SANDISK CORP|4|2007-12-05|edgar/data/1000180/0001242648-07-000061.txt|edgar/data/1000180/0001242648-07-000061-index.html
1000180|SANDISK CORP|4|2007-12-05|edgar/data/1000180/0001242648-07-000062.txt|edgar/data/1000180/0001242648-07-000062-index.html
1000180|SANDISK CORP|4|2007-12-13|edgar/data/1000180/0001242648-07-000063.txt|edgar/data/1000180/0001242648-07-000063-index.html
1000180|SANDISK CORP|4|2007-12-13|edgar/data/1000180/0001242648-07-000064.txt|edgar/data/1000180/0001242648-07-000064-index.html
1000180|SANDISK CORP|8-K|2007-10-18|edgar/data/1000180/0000950134-07-021539.txt|edgar/data/1000180/0000950134-07-021539-index.html
1000180|SANDISK CORP|CORRESP|2007-12-12|edgar/data/1000180/0000950134-07-025286.txt|edgar/data/1000180/0000950134-07-025286-index.html
1000180|SANDISK CORP|SC 13G/A|2007-11-13|edgar/data/1000180/0000315066-07-003795.txt|edgar/data/1000180/0000315066-07-003795-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2007-10-09|edgar/data/1000184/0001326932-07-000430.txt|edgar/data/1000184/0001326932-07-000430-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2007-10-10|edgar/data/1000184/0001326932-07-000435.txt|edgar/data/1000184/0001326932-07-000435-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2007-10-19|edgar/data/1000184/0001326932-07-000443.txt|edgar/data/1000184/0001326932-07-000443-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2007-10-22|edgar/data/1000184/0001326932-07-000449.txt|edgar/data/1000184/0001326932-07-000449-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2007-11-14|edgar/data/1000184/0001326932-07-000478.txt|edgar/data/1000184/0001326932-07-000478-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2007-11-29|edgar/data/1000184/0001326932-07-000493.txt|edgar/data/1000184/0001326932-07-000493-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|6-K|2007-12-04|edgar/data/1000184/0001326932-07-000501.txt|edgar/data/1000184/0001326932-07-000501-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|SC TO-C|2007-10-09|edgar/data/1000184/0001326932-07-000431.txt|edgar/data/1000184/0001326932-07-000431-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|SC TO-C|2007-10-10|edgar/data/1000184/0001326932-07-000436.txt|edgar/data/1000184/0001326932-07-000436-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|SC TO-C|2007-10-22|edgar/data/1000184/0001326932-07-000448.txt|edgar/data/1000184/0001326932-07-000448-index.html
1000184|SAP AKTIENGESELLSCHAFT SYSTEMS APPLICATIONS PRODUCTS IN DATA|SC TO-C|2007-10-25|edgar/data/1000184/0001326932-07-000457.txt|edgar/data/1000184/0001326932-07-000457-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485APOS|2007-10-15|edgar/data/1000191/0000950137-07-015520.txt|edgar/data/1000191/0000950137-07-015520-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485APOS|2007-12-14|edgar/data/1000191/0000950137-07-018516.txt|edgar/data/1000191/0000950137-07-018516-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|485BPOS|2007-12-14|edgar/data/1000191/0000950137-07-018515.txt|edgar/data/1000191/0000950137-07-018515-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497J|2007-12-19|edgar/data/1000191/0000950137-07-018722.txt|edgar/data/1000191/0000950137-07-018722-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|497|2007-12-21|edgar/data/1000191/0000950137-07-018898.txt|edgar/data/1000191/0000950137-07-018898-index.html
1000191|RIVERSOURCE VARIABLE ACCOUNT 10|CORRESP|2007-12-13|edgar/data/1000191/0000950137-07-018465.txt|edgar/data/1000191/0000950137-07-018465-index.html
1000207|AMERISTOCK MUTUAL FUND INC|40-17G|2007-11-29|edgar/data/1000207/0001104659-07-085899.txt|edgar/data/1000207/0001104659-07-085899-index.html
1000207|AMERISTOCK MUTUAL FUND INC|485BPOS|2007-10-29|edgar/data/1000207/0001104659-07-077713.txt|edgar/data/1000207/0001104659-07-077713-index.html
1000207|AMERISTOCK MUTUAL FUND INC|497J|2007-11-08|edgar/data/1000207/0001000207-07-000019.txt|edgar/data/1000207/0001000207-07-000019-index.html
1000207|AMERISTOCK MUTUAL FUND INC|N-Q|2007-11-29|edgar/data/1000207/0001104659-07-085854.txt|edgar/data/1000207/0001104659-07-085854-index.html
1000209|MEDALLION FINANCIAL CORP|10-Q|2007-11-08|edgar/data/1000209/0001193125-07-240431.txt|edgar/data/1000209/0001193125-07-240431-index.html
1000209|MEDALLION FINANCIAL CORP|40-17G|2007-11-14|edgar/data/1000209/0001193125-07-246728.txt|edgar/data/1000209/0001193125-07-246728-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-10-23|edgar/data/1000209/0001181431-07-063332.txt|edgar/data/1000209/0001181431-07-063332-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-11-06|edgar/data/1000209/0001181431-07-066718.txt|edgar/data/1000209/0001181431-07-066718-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-11-13|edgar/data/1000209/0001181431-07-068556.txt|edgar/data/1000209/0001181431-07-068556-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-11-14|edgar/data/1000209/0001181431-07-068829.txt|edgar/data/1000209/0001181431-07-068829-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-11-19|edgar/data/1000209/0001181431-07-070341.txt|edgar/data/1000209/0001181431-07-070341-index.html
1000209|MEDALLION FINANCIAL CORP|4|2007-12-19|edgar/data/1000209/0001181431-07-076403.txt|edgar/data/1000209/0001181431-07-076403-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2007-11-07|edgar/data/1000209/0001193125-07-238313.txt|edgar/data/1000209/0001193125-07-238313-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2007-11-15|edgar/data/1000209/0001193125-07-248320.txt|edgar/data/1000209/0001193125-07-248320-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2007-11-29|edgar/data/1000209/0001193125-07-255671.txt|edgar/data/1000209/0001193125-07-255671-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2007-12-04|edgar/data/1000209/0001193125-07-258760.txt|edgar/data/1000209/0001193125-07-258760-index.html
1000209|MEDALLION FINANCIAL CORP|8-K|2007-12-06|edgar/data/1000209/0001193125-07-260114.txt|edgar/data/1000209/0001193125-07-260114-index.html
1000209|MEDALLION FINANCIAL CORP|SC 13G/A|2007-10-23|edgar/data/1000209/0000909012-07-001332.txt|edgar/data/1000209/0000909012-07-001332-index.html
1000210|MURSTEIN ALVIN|4|2007-10-23|edgar/data/1000210/0001181431-07-063332.txt|edgar/data/1000210/0001181431-07-063332-index.html
1000218|CHINA RESOURCES ENTERPRISE LTD                          /FI|SUPPL|2007-11-08|edgar/data/1000218/9999999997-07-048118.txt|edgar/data/1000218/9999999997-07-048118-index.html
1000218|CHINA RESOURCES ENTERPRISE LTD                          /FI|SUPPL|2007-11-30|edgar/data/1000218/9999999997-07-050370.txt|edgar/data/1000218/9999999997-07-050370-index.html
1000226|FRIEDMAN LUCY N|4/A|2007-12-11|edgar/data/1000226/0001209191-07-068937.txt|edgar/data/1000226/0001209191-07-068937-index.html
1000228|HENRY SCHEIN INC|10-Q|2007-11-06|edgar/data/1000228/0000950123-07-014945.txt|edgar/data/1000228/0000950123-07-014945-index.html
1000228|HENRY SCHEIN INC|4|2007-11-06|edgar/data/1000228/0001209191-07-062052.txt|edgar/data/1000228/0001209191-07-062052-index.html
1000228|HENRY SCHEIN INC|4|2007-12-03|edgar/data/1000228/0001209191-07-067134.txt|edgar/data/1000228/0001209191-07-067134-index.html
1000228|HENRY SCHEIN INC|8-K|2007-11-01|edgar/data/1000228/0001000228-07-000015.txt|edgar/data/1000228/0001000228-07-000015-index.html
1000228|HENRY SCHEIN INC|SC 13G|2007-12-10|edgar/data/1000228/0000315066-07-003958.txt|edgar/data/1000228/0000315066-07-003958-index.html
1000229|CORE LABORATORIES N V|10-Q|2007-10-26|edgar/data/1000229/0001000229-07-000014.txt|edgar/data/1000229/0001000229-07-000014-index.html
1000229|CORE LABORATORIES N V|424B3|2007-11-21|edgar/data/1000229/0001383567-07-000010.txt|edgar/data/1000229/0001383567-07-000010-index.html
1000229|CORE LABORATORIES N V|424B3|2007-12-21|edgar/data/1000229/0001383567-07-000011.txt|edgar/data/1000229/0001383567-07-000011-index.html
1000229|CORE LABORATORIES N V|4|2007-10-30|edgar/data/1000229/0001209191-07-060510.txt|edgar/data/1000229/0001209191-07-060510-index.html
1000229|CORE LABORATORIES N V|4|2007-10-30|edgar/data/1000229/0001209191-07-060511.txt|edgar/data/1000229/0001209191-07-060511-index.html
1000229|CORE LABORATORIES N V|4|2007-10-30|edgar/data/1000229/0001209191-07-060512.txt|edgar/data/1000229/0001209191-07-060512-index.html
1000229|CORE LABORATORIES N V|4|2007-11-01|edgar/data/1000229/0001209191-07-060892.txt|edgar/data/1000229/0001209191-07-060892-index.html
1000229|CORE LABORATORIES N V|4|2007-11-01|edgar/data/1000229/0001209191-07-060894.txt|edgar/data/1000229/0001209191-07-060894-index.html
1000229|CORE LABORATORIES N V|4|2007-11-01|edgar/data/1000229/0001209191-07-060914.txt|edgar/data/1000229/0001209191-07-060914-index.html
1000229|CORE LABORATORIES N V|4|2007-11-07|edgar/data/1000229/0001209191-07-062313.txt|edgar/data/1000229/0001209191-07-062313-index.html
1000229|CORE LABORATORIES N V|4|2007-11-07|edgar/data/1000229/0001209191-07-062315.txt|edgar/data/1000229/0001209191-07-062315-index.html
1000229|CORE LABORATORIES N V|4|2007-11-07|edgar/data/1000229/0001209191-07-062316.txt|edgar/data/1000229/0001209191-07-062316-index.html
1000229|CORE LABORATORIES N V|4|2007-11-07|edgar/data/1000229/0001209191-07-062318.txt|edgar/data/1000229/0001209191-07-062318-index.html
1000229|CORE LABORATORIES N V|4|2007-11-07|edgar/data/1000229/0001209191-07-062322.txt|edgar/data/1000229/0001209191-07-062322-index.html
1000229|CORE LABORATORIES N V|8-K|2007-10-24|edgar/data/1000229/0001000229-07-000013.txt|edgar/data/1000229/0001000229-07-000013-index.html
1000230|OPTICAL CABLE CORP|4|2007-10-17|edgar/data/1000230/0001181431-07-062747.txt|edgar/data/1000230/0001181431-07-062747-index.html
1000230|OPTICAL CABLE CORP|4|2007-10-22|edgar/data/1000230/0001181431-07-063175.txt|edgar/data/1000230/0001181431-07-063175-index.html
1000230|OPTICAL CABLE CORP|4|2007-10-23|edgar/data/1000230/0001181431-07-063333.txt|edgar/data/1000230/0001181431-07-063333-index.html
1000230|OPTICAL CABLE CORP|4|2007-10-25|edgar/data/1000230/0001181431-07-063752.txt|edgar/data/1000230/0001181431-07-063752-index.html
1000230|OPTICAL CABLE CORP|4|2007-10-25|edgar/data/1000230/0001181431-07-063754.txt|edgar/data/1000230/0001181431-07-063754-index.html
1000230|OPTICAL CABLE CORP|4|2007-11-02|edgar/data/1000230/0001181431-07-066074.txt|edgar/data/1000230/0001181431-07-066074-index.html
1000230|OPTICAL CABLE CORP|4|2007-11-02|edgar/data/1000230/0001181431-07-066075.txt|edgar/data/1000230/0001181431-07-066075-index.html
1000230|OPTICAL CABLE CORP|8-K|2007-10-30|edgar/data/1000230/0001193125-07-229755.txt|edgar/data/1000230/0001193125-07-229755-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|10-Q|2007-11-13|edgar/data/1000232/0001000232-07-000015.txt|edgar/data/1000232/0001000232-07-000015-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-10-01|edgar/data/1000232/0001179110-07-019010.txt|edgar/data/1000232/0001179110-07-019010-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-10-04|edgar/data/1000232/0001179110-07-019407.txt|edgar/data/1000232/0001179110-07-019407-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-10-04|edgar/data/1000232/0001179110-07-019412.txt|edgar/data/1000232/0001179110-07-019412-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-10-11|edgar/data/1000232/0001179110-07-019705.txt|edgar/data/1000232/0001179110-07-019705-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-10-23|edgar/data/1000232/0001179110-07-020152.txt|edgar/data/1000232/0001179110-07-020152-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-10-24|edgar/data/1000232/0001179110-07-020249.txt|edgar/data/1000232/0001179110-07-020249-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-10-31|edgar/data/1000232/0001179110-07-020578.txt|edgar/data/1000232/0001179110-07-020578-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-11-14|edgar/data/1000232/0001179110-07-021487.txt|edgar/data/1000232/0001179110-07-021487-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-12-11|edgar/data/1000232/0001179110-07-023178.txt|edgar/data/1000232/0001179110-07-023178-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-12-26|edgar/data/1000232/0001179110-07-024032.txt|edgar/data/1000232/0001179110-07-024032-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|4|2007-12-26|edgar/data/1000232/0001179110-07-024034.txt|edgar/data/1000232/0001179110-07-024034-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2007-10-09|edgar/data/1000232/0001000232-07-000013.txt|edgar/data/1000232/0001000232-07-000013-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2007-10-30|edgar/data/1000232/0001000232-07-000014.txt|edgar/data/1000232/0001000232-07-000014-index.html
1000232|KENTUCKY BANCSHARES INC /KY/|8-K|2007-11-21|edgar/data/1000232/0001000232-07-000016.txt|edgar/data/1000232/0001000232-07-000016-index.html
"1000234|IMPERIAL CAPITAL BANCORP, INC.|10-Q|2007-11-09|edgar/data/1000234/0001000234-07-000016.txt|edgar/data/1000234/0001000234-07-000016-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-10-19|edgar/data/1000234/0000927089-07-000246.txt|edgar/data/1000234/0000927089-07-000246-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-10-19|edgar/data/1000234/0000927089-07-000247.txt|edgar/data/1000234/0000927089-07-000247-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-10-22|edgar/data/1000234/0000927089-07-000248.txt|edgar/data/1000234/0000927089-07-000248-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-10-22|edgar/data/1000234/0000927089-07-000249.txt|edgar/data/1000234/0000927089-07-000249-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-10-22|edgar/data/1000234/0000927089-07-000250.txt|edgar/data/1000234/0000927089-07-000250-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-10-22|edgar/data/1000234/0000927089-07-000251.txt|edgar/data/1000234/0000927089-07-000251-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-11-02|edgar/data/1000234/0000927089-07-000263.txt|edgar/data/1000234/0000927089-07-000263-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-11-13|edgar/data/1000234/0000927089-07-000290.txt|edgar/data/1000234/0000927089-07-000290-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-11-14|edgar/data/1000234/0000927089-07-000293.txt|edgar/data/1000234/0000927089-07-000293-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|4|2007-12-13|edgar/data/1000234/0000927089-07-000307.txt|edgar/data/1000234/0000927089-07-000307-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|8-K|2007-11-05|edgar/data/1000234/0000927089-07-000267.txt|edgar/data/1000234/0000927089-07-000267-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|8-K|2007-12-07|edgar/data/1000234/0000927089-07-000304.txt|edgar/data/1000234/0000927089-07-000304-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|SC 13G/A|2007-11-08|edgar/data/1000234/0000913414-07-002834.txt|edgar/data/1000234/0000913414-07-002834-index.html"
"1000234|IMPERIAL CAPITAL BANCORP, INC.|UPLOAD|2007-10-09|edgar/data/1000234/0000000000-07-048996.txt|edgar/data/1000234/0000000000-07-048996-index.html"
1000242|GABRIEL CAPITAL CORP|13F-HR|2007-11-14|edgar/data/1000242/0000943663-07-000614.txt|edgar/data/1000242/0000943663-07-000614-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|497|2007-10-22|edgar/data/1000249/0000947871-07-001295.txt|edgar/data/1000249/0000947871-07-001295-index.html
1000249|FIRST EAGLE OVERSEAS VARIABLE FUND|N-Q|2007-11-20|edgar/data/1000249/0001144204-07-063530.txt|edgar/data/1000249/0001144204-07-063530-index.html
1000275|ROYAL BANK OF CANADA \|13F-HR|2007-11-14|edgar/data/1000275/0001140361-07-021921.txt|edgar/data/1000275/0001140361-07-021921-index.html
1000275|ROYAL BANK OF CANADA \|40-F|2007-11-30|edgar/data/1000275/0000909567-07-001495.txt|edgar/data/1000275/0000909567-07-001495-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-01|edgar/data/1000275/0001214659-07-002157.txt|edgar/data/1000275/0001214659-07-002157-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-02|edgar/data/1000275/0001214659-07-002159.txt|edgar/data/1000275/0001214659-07-002159-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-09|edgar/data/1000275/0001214659-07-002185.txt|edgar/data/1000275/0001214659-07-002185-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-10|edgar/data/1000275/0001214659-07-002199.txt|edgar/data/1000275/0001214659-07-002199-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-12|edgar/data/1000275/0001214659-07-002209.txt|edgar/data/1000275/0001214659-07-002209-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-15|edgar/data/1000275/0001214659-07-002213.txt|edgar/data/1000275/0001214659-07-002213-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-24|edgar/data/1000275/0001214659-07-002264.txt|edgar/data/1000275/0001214659-07-002264-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-24|edgar/data/1000275/0001214659-07-002266.txt|edgar/data/1000275/0001214659-07-002266-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-24|edgar/data/1000275/0001214659-07-002270.txt|edgar/data/1000275/0001214659-07-002270-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-10-30|edgar/data/1000275/0001214659-07-002302.txt|edgar/data/1000275/0001214659-07-002302-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-01|edgar/data/1000275/0001214659-07-002319.txt|edgar/data/1000275/0001214659-07-002319-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-01|edgar/data/1000275/0001214659-07-002336.txt|edgar/data/1000275/0001214659-07-002336-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-02|edgar/data/1000275/0001214659-07-002338.txt|edgar/data/1000275/0001214659-07-002338-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-06|edgar/data/1000275/0001214659-07-002342.txt|edgar/data/1000275/0001214659-07-002342-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-07|edgar/data/1000275/0001214659-07-002346.txt|edgar/data/1000275/0001214659-07-002346-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-09|edgar/data/1000275/0001214659-07-002367.txt|edgar/data/1000275/0001214659-07-002367-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-13|edgar/data/1000275/0001214659-07-002385.txt|edgar/data/1000275/0001214659-07-002385-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-13|edgar/data/1000275/0001214659-07-002387.txt|edgar/data/1000275/0001214659-07-002387-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-15|edgar/data/1000275/0001214659-07-002462.txt|edgar/data/1000275/0001214659-07-002462-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-16|edgar/data/1000275/0001214659-07-002472.txt|edgar/data/1000275/0001214659-07-002472-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-20|edgar/data/1000275/0001214659-07-002493.txt|edgar/data/1000275/0001214659-07-002493-index.html
1000275|ROYAL BANK OF CANADA \|424B2|2007-11-23|edgar/data/1000275/0001214659-07-002519.txt|edgar/data/1000275/0001214659-07-002519-index.html
