"1034386|T. Rowe Price Reserve Investment Funds, Inc.|N-MFP|2015-04-07|edgar/data/1034386/0001145549-15-003000.txt|edgar/data/1034386/0001145549-15-003000-index.html"
"1034386|T. Rowe Price Reserve Investment Funds, Inc.|N-MFP|2015-04-07|edgar/data/1034386/0001145549-15-003019.txt|edgar/data/1034386/0001145549-15-003019-index.html"
"1034386|T. Rowe Price Reserve Investment Funds, Inc.|N-MFP|2015-05-06|edgar/data/1034386/0001145549-15-003516.txt|edgar/data/1034386/0001145549-15-003516-index.html"
"1034386|T. Rowe Price Reserve Investment Funds, Inc.|N-MFP|2015-05-06|edgar/data/1034386/0001145549-15-003518.txt|edgar/data/1034386/0001145549-15-003518-index.html"
"1034386|T. Rowe Price Reserve Investment Funds, Inc.|N-MFP|2015-06-05|edgar/data/1034386/0001145549-15-004589.txt|edgar/data/1034386/0001145549-15-004589-index.html"
"1034386|T. Rowe Price Reserve Investment Funds, Inc.|N-MFP|2015-06-05|edgar/data/1034386/0001145549-15-004598.txt|edgar/data/1034386/0001145549-15-004598-index.html"
"1034386|T. Rowe Price Reserve Investment Funds, Inc.|N-Q|2015-04-30|edgar/data/1034386/0001206774-15-001488.txt|edgar/data/1034386/0001206774-15-001488-index.html"
"1034386|T. Rowe Price Reserve Investment Funds, Inc.|N-Q|2015-04-30|edgar/data/1034386/0001206774-15-001490.txt|edgar/data/1034386/0001206774-15-001490-index.html"
1034426|UNITE HERE|CORRESP|2015-04-06|edgar/data/1034426/0001034426-15-000024.txt|edgar/data/1034426/0001034426-15-000024-index.html
1034426|UNITE HERE|CORRESP|2015-04-06|edgar/data/1034426/0001034426-15-000025.txt|edgar/data/1034426/0001034426-15-000025-index.html
1034426|UNITE HERE|CORRESP|2015-04-10|edgar/data/1034426/0001034426-15-000030.txt|edgar/data/1034426/0001034426-15-000030-index.html
1034426|UNITE HERE|CORRESP|2015-04-16|edgar/data/1034426/0001034426-15-000037.txt|edgar/data/1034426/0001034426-15-000037-index.html
1034426|UNITE HERE|CORRESP|2015-04-17|edgar/data/1034426/0001034426-15-000040.txt|edgar/data/1034426/0001034426-15-000040-index.html
1034426|UNITE HERE|CORRESP|2015-04-20|edgar/data/1034426/0001034426-15-000044.txt|edgar/data/1034426/0001034426-15-000044-index.html
1034426|UNITE HERE|CORRESP|2015-04-22|edgar/data/1034426/0001034426-15-000048.txt|edgar/data/1034426/0001034426-15-000048-index.html
1034426|UNITE HERE|CORRESP|2015-05-04|edgar/data/1034426/0001034426-15-000063.txt|edgar/data/1034426/0001034426-15-000063-index.html
1034426|UNITE HERE|DEFC14A|2015-04-14|edgar/data/1034426/0001034426-15-000032.txt|edgar/data/1034426/0001034426-15-000032-index.html
1034426|UNITE HERE|DEFC14A|2015-04-14|edgar/data/1034426/0001034426-15-000033.txt|edgar/data/1034426/0001034426-15-000033-index.html
1034426|UNITE HERE|DEFC14A|2015-04-16|edgar/data/1034426/0001034426-15-000036.txt|edgar/data/1034426/0001034426-15-000036-index.html
1034426|UNITE HERE|DEFC14A|2015-04-17|edgar/data/1034426/0001034426-15-000038.txt|edgar/data/1034426/0001034426-15-000038-index.html
1034426|UNITE HERE|DEFC14A|2015-04-21|edgar/data/1034426/0001034426-15-000046.txt|edgar/data/1034426/0001034426-15-000046-index.html
1034426|UNITE HERE|DFAN14A|2015-04-20|edgar/data/1034426/0001034426-15-000043.txt|edgar/data/1034426/0001034426-15-000043-index.html
1034426|UNITE HERE|DFAN14A|2015-04-23|edgar/data/1034426/0001034426-15-000049.txt|edgar/data/1034426/0001034426-15-000049-index.html
1034426|UNITE HERE|DFAN14A|2015-04-23|edgar/data/1034426/0001034426-15-000051.txt|edgar/data/1034426/0001034426-15-000051-index.html
1034426|UNITE HERE|DFAN14A|2015-04-27|edgar/data/1034426/0001034426-15-000052.txt|edgar/data/1034426/0001034426-15-000052-index.html
1034426|UNITE HERE|DFAN14A|2015-04-27|edgar/data/1034426/0001034426-15-000053.txt|edgar/data/1034426/0001034426-15-000053-index.html
1034426|UNITE HERE|DFAN14A|2015-04-30|edgar/data/1034426/0001034426-15-000054.txt|edgar/data/1034426/0001034426-15-000054-index.html
1034426|UNITE HERE|DFAN14A|2015-04-30|edgar/data/1034426/0001034426-15-000056.txt|edgar/data/1034426/0001034426-15-000056-index.html
1034426|UNITE HERE|DFAN14A|2015-04-30|edgar/data/1034426/0001034426-15-000057.txt|edgar/data/1034426/0001034426-15-000057-index.html
1034426|UNITE HERE|DFAN14A|2015-04-30|edgar/data/1034426/0001034426-15-000058.txt|edgar/data/1034426/0001034426-15-000058-index.html
1034426|UNITE HERE|DFAN14A|2015-04-30|edgar/data/1034426/0001034426-15-000059.txt|edgar/data/1034426/0001034426-15-000059-index.html
1034426|UNITE HERE|DFAN14A|2015-04-30|edgar/data/1034426/0001034426-15-000060.txt|edgar/data/1034426/0001034426-15-000060-index.html
1034426|UNITE HERE|DFAN14A|2015-04-30|edgar/data/1034426/0001034426-15-000061.txt|edgar/data/1034426/0001034426-15-000061-index.html
1034426|UNITE HERE|DFAN14A|2015-04-30|edgar/data/1034426/0001034426-15-000062.txt|edgar/data/1034426/0001034426-15-000062-index.html
1034426|UNITE HERE|DFAN14A|2015-05-05|edgar/data/1034426/0001034426-15-000064.txt|edgar/data/1034426/0001034426-15-000064-index.html
1034426|UNITE HERE|DFAN14A|2015-05-06|edgar/data/1034426/0001034426-15-000065.txt|edgar/data/1034426/0001034426-15-000065-index.html
1034426|UNITE HERE|DFAN14A|2015-05-08|edgar/data/1034426/0001034426-15-000069.txt|edgar/data/1034426/0001034426-15-000069-index.html
1034426|UNITE HERE|DFAN14A|2015-05-11|edgar/data/1034426/0001034426-15-000071.txt|edgar/data/1034426/0001034426-15-000071-index.html
1034426|UNITE HERE|DFAN14A|2015-05-13|edgar/data/1034426/0001034426-15-000072.txt|edgar/data/1034426/0001034426-15-000072-index.html
1034426|UNITE HERE|DFAN14A|2015-05-15|edgar/data/1034426/0001034426-15-000073.txt|edgar/data/1034426/0001034426-15-000073-index.html
1034426|UNITE HERE|DFAN14A|2015-05-29|edgar/data/1034426/0001034426-15-000074.txt|edgar/data/1034426/0001034426-15-000074-index.html
1034426|UNITE HERE|PRRN14A|2015-04-06|edgar/data/1034426/0001034426-15-000023.txt|edgar/data/1034426/0001034426-15-000023-index.html
1034426|UNITE HERE|PRRN14A|2015-04-06|edgar/data/1034426/0001034426-15-000026.txt|edgar/data/1034426/0001034426-15-000026-index.html
1034426|UNITE HERE|PRRN14A|2015-04-08|edgar/data/1034426/0001034426-15-000027.txt|edgar/data/1034426/0001034426-15-000027-index.html
1034426|UNITE HERE|PRRN14A|2015-04-10|edgar/data/1034426/0001034426-15-000028.txt|edgar/data/1034426/0001034426-15-000028-index.html
1034426|UNITE HERE|PRRN14A|2015-04-13|edgar/data/1034426/0001034426-15-000031.txt|edgar/data/1034426/0001034426-15-000031-index.html
1034426|UNITE HERE|PRRN14A|2015-04-20|edgar/data/1034426/0001034426-15-000042.txt|edgar/data/1034426/0001034426-15-000042-index.html
1034426|UNITE HERE|PRRN14A|2015-04-21|edgar/data/1034426/0001034426-15-000045.txt|edgar/data/1034426/0001034426-15-000045-index.html
1034431|NICKELL FRANK T|3|2015-05-11|edgar/data/1034431/0001209191-15-041342.txt|edgar/data/1034431/0001209191-15-041342-index.html
1034431|NICKELL FRANK T|4|2015-05-13|edgar/data/1034431/0001209191-15-042346.txt|edgar/data/1034431/0001209191-15-042346-index.html
1034432|MATELICH GEORGE E|3|2015-05-11|edgar/data/1034432/0001209191-15-041342.txt|edgar/data/1034432/0001209191-15-041342-index.html
1034432|MATELICH GEORGE E|4|2015-05-13|edgar/data/1034432/0001209191-15-042346.txt|edgar/data/1034432/0001209191-15-042346-index.html
1034433|WALL THOMAS R IV|3|2015-05-11|edgar/data/1034433/0001209191-15-041342.txt|edgar/data/1034433/0001209191-15-041342-index.html
1034433|WALL THOMAS R IV|4|2015-05-13|edgar/data/1034433/0001209191-15-042346.txt|edgar/data/1034433/0001209191-15-042346-index.html
1034434|GOLDBERG MICHAEL B|3|2015-05-11|edgar/data/1034434/0001209191-15-041342.txt|edgar/data/1034434/0001209191-15-041342-index.html
1034434|GOLDBERG MICHAEL B|4|2015-05-13|edgar/data/1034434/0001209191-15-042346.txt|edgar/data/1034434/0001209191-15-042346-index.html
1034435|BYNUM FRANK K|3|2015-05-11|edgar/data/1034435/0001209191-15-041342.txt|edgar/data/1034435/0001209191-15-041342-index.html
1034435|BYNUM FRANK K|4|2015-05-13|edgar/data/1034435/0001209191-15-042346.txt|edgar/data/1034435/0001209191-15-042346-index.html
1034438|ALLSTATE LIFE OF N Y VAR LIFE SEP ACCT A|485BPOS|2015-04-17|edgar/data/1034438/0000839759-15-000068.txt|edgar/data/1034438/0000839759-15-000068-index.html
1034438|ALLSTATE LIFE OF N Y VAR LIFE SEP ACCT A|485BPOS|2015-04-17|edgar/data/1034438/0000839759-15-000069.txt|edgar/data/1034438/0000839759-15-000069-index.html
1034438|ALLSTATE LIFE OF N Y VAR LIFE SEP ACCT A|485BPOS|2015-04-17|edgar/data/1034438/0000839759-15-000070.txt|edgar/data/1034438/0000839759-15-000070-index.html
1034438|ALLSTATE LIFE OF N Y VAR LIFE SEP ACCT A|497J|2015-05-05|edgar/data/1034438/0000839759-15-000088.txt|edgar/data/1034438/0000839759-15-000088-index.html
1034438|ALLSTATE LIFE OF N Y VAR LIFE SEP ACCT A|497J|2015-05-05|edgar/data/1034438/0000839759-15-000089.txt|edgar/data/1034438/0000839759-15-000089-index.html
1034438|ALLSTATE LIFE OF N Y VAR LIFE SEP ACCT A|497J|2015-05-05|edgar/data/1034438/0000839759-15-000090.txt|edgar/data/1034438/0000839759-15-000090-index.html
1034438|ALLSTATE LIFE OF N Y VAR LIFE SEP ACCT A|497|2015-04-02|edgar/data/1034438/0000839759-15-000049.txt|edgar/data/1034438/0000839759-15-000049-index.html
1034438|ALLSTATE LIFE OF N Y VAR LIFE SEP ACCT A|497|2015-04-02|edgar/data/1034438/0000839759-15-000050.txt|edgar/data/1034438/0000839759-15-000050-index.html
1034439|BOWLES BARBARA L|4|2015-05-26|edgar/data/1034439/0001179110-15-008609.txt|edgar/data/1034439/0001179110-15-008609-index.html
1034462|ILLINGWORTH DAVID J|4|2015-04-02|edgar/data/1034462/0001209191-15-031282.txt|edgar/data/1034462/0001209191-15-031282-index.html
1034462|ILLINGWORTH DAVID J|4|2015-04-17|edgar/data/1034462/0001209191-15-034862.txt|edgar/data/1034462/0001209191-15-034862-index.html
1034464|LARKIN C RAYMOND JR|4|2015-05-04|edgar/data/1034464/0001209191-15-038486.txt|edgar/data/1034464/0001209191-15-038486-index.html
1034464|LARKIN C RAYMOND JR|4|2015-05-08|edgar/data/1034464/0001288257-15-000012.txt|edgar/data/1034464/0001288257-15-000012-index.html
1034464|LARKIN C RAYMOND JR|4|2015-05-13|edgar/data/1034464/0001209191-15-042368.txt|edgar/data/1034464/0001209191-15-042368-index.html
1034464|LARKIN C RAYMOND JR|4|2015-05-14|edgar/data/1034464/0001234778-15-000002.txt|edgar/data/1034464/0001234778-15-000002-index.html
1034464|LARKIN C RAYMOND JR|4|2015-06-05|edgar/data/1034464/0001209191-15-050670.txt|edgar/data/1034464/0001209191-15-050670-index.html
1034466|MCDONNELL THOMAS A|4|2015-05-08|edgar/data/1034466/0000054480-15-000092.txt|edgar/data/1034466/0000054480-15-000092-index.html
1034466|MCDONNELL THOMAS A|4|2015-05-22|edgar/data/1034466/0001029199-15-000071.txt|edgar/data/1034466/0001029199-15-000071-index.html
1034467|MORTON DEAN O|4|2015-04-23|edgar/data/1034467/0001209191-15-035747.txt|edgar/data/1034467/0001209191-15-035747-index.html
1034485|Q CARE INTERNATIONAL LLC|D|2015-04-30|edgar/data/1034485/0001034485-15-000002.txt|edgar/data/1034485/0001034485-15-000002-index.html
1034486|GALEN PARTNERS III L P|4|2015-06-18|edgar/data/1034486/0001209191-15-054770.txt|edgar/data/1034486/0001209191-15-054770-index.html
1034524|POLEN CAPITAL MANAGEMENT LLC|13F-HR|2015-05-15|edgar/data/1034524/0001034524-15-000003.txt|edgar/data/1034524/0001034524-15-000003-index.html
1034533|CYPRESS INSURANCE CO|13F-NT|2015-05-15|edgar/data/1034533/0000950123-15-006456.txt|edgar/data/1034533/0000950123-15-006456-index.html
1034541|TIMUCUAN ASSET MANAGEMENT INC/FL|13F-HR|2015-05-15|edgar/data/1034541/0001034541-15-000002.txt|edgar/data/1034541/0001034541-15-000002-index.html
1034546|CITY OF LONDON INVESTMENT MANAGEMENT CO LTD|13F-HR|2015-05-14|edgar/data/1034546/0001072613-15-000286.txt|edgar/data/1034546/0001072613-15-000286-index.html
1034549|PARADIGM ASSET MANAGEMENT CO LLC|13F-HR|2015-05-14|edgar/data/1034549/0001034549-15-000002.txt|edgar/data/1034549/0001034549-15-000002-index.html
1034550|ARMSTRONG SHAW ASSOCIATES INC/CT|13F-HR|2015-05-11|edgar/data/1034550/0001034550-15-000006.txt|edgar/data/1034550/0001034550-15-000006-index.html
1034551|BlackRock Advisors (UK) Ltd|13F-NT|2015-05-13|edgar/data/1034551/0001086364-15-002094.txt|edgar/data/1034551/0001086364-15-002094-index.html
1034563|ICAHN ENTERPRISES HOLDINGS L.P.|10-Q|2015-05-07|edgar/data/1034563/0000813762-15-000020.txt|edgar/data/1034563/0000813762-15-000020-index.html
1034563|ICAHN ENTERPRISES HOLDINGS L.P.|13F-NT|2015-05-15|edgar/data/1034563/0001140361-15-020288.txt|edgar/data/1034563/0001140361-15-020288-index.html
1034563|ICAHN ENTERPRISES HOLDINGS L.P.|8-K|2015-05-19|edgar/data/1034563/0001144204-15-032289.txt|edgar/data/1034563/0001144204-15-032289-index.html
1034563|ICAHN ENTERPRISES HOLDINGS L.P.|8-K|2015-06-01|edgar/data/1034563/0001144204-15-034805.txt|edgar/data/1034563/0001144204-15-034805-index.html
1034563|ICAHN ENTERPRISES HOLDINGS L.P.|SD|2015-06-01|edgar/data/1034563/0000813762-15-000024.txt|edgar/data/1034563/0000813762-15-000024-index.html
"1034569|TA ASSOCIATES, L.P.|13F-HR|2015-05-14|edgar/data/1034569/0000950123-15-005863.txt|edgar/data/1034569/0000950123-15-005863-index.html"
1034574|GALEN PARTNERS INTERNATIONAL III L P|4|2015-06-18|edgar/data/1034574/0001209191-15-054770.txt|edgar/data/1034574/0001209191-15-054770-index.html
1034592|OMNICOMM SYSTEMS INC|10-Q|2015-05-15|edgar/data/1034592/0001437749-15-010293.txt|edgar/data/1034592/0001437749-15-010293-index.html
1034592|OMNICOMM SYSTEMS INC|4|2015-04-30|edgar/data/1034592/0001437749-15-008489.txt|edgar/data/1034592/0001437749-15-008489-index.html
1034592|OMNICOMM SYSTEMS INC|4|2015-06-12|edgar/data/1034592/0001437749-15-012205.txt|edgar/data/1034592/0001437749-15-012205-index.html
1034592|OMNICOMM SYSTEMS INC|4|2015-06-12|edgar/data/1034592/0001437749-15-012206.txt|edgar/data/1034592/0001437749-15-012206-index.html
1034592|OMNICOMM SYSTEMS INC|4|2015-06-12|edgar/data/1034592/0001437749-15-012207.txt|edgar/data/1034592/0001437749-15-012207-index.html
1034592|OMNICOMM SYSTEMS INC|8-K|2015-06-12|edgar/data/1034592/0001437749-15-012215.txt|edgar/data/1034592/0001437749-15-012215-index.html
1034592|OMNICOMM SYSTEMS INC|DEF 14A|2015-04-30|edgar/data/1034592/0001437749-15-008413.txt|edgar/data/1034592/0001437749-15-008413-index.html
1034594|BAY BANKS OF VIRGINIA INC|10-Q|2015-05-08|edgar/data/1034594/0001193125-15-178743.txt|edgar/data/1034594/0001193125-15-178743-index.html
1034594|BAY BANKS OF VIRGINIA INC|4|2015-06-24|edgar/data/1034594/0001209191-15-055866.txt|edgar/data/1034594/0001209191-15-055866-index.html
1034594|BAY BANKS OF VIRGINIA INC|8-K/A|2015-05-26|edgar/data/1034594/0001144204-15-033459.txt|edgar/data/1034594/0001144204-15-033459-index.html
1034594|BAY BANKS OF VIRGINIA INC|8-K|2015-04-30|edgar/data/1034594/0001144204-15-026600.txt|edgar/data/1034594/0001144204-15-026600-index.html
1034594|BAY BANKS OF VIRGINIA INC|8-K|2015-05-21|edgar/data/1034594/0001144204-15-032832.txt|edgar/data/1034594/0001144204-15-032832-index.html
1034594|BAY BANKS OF VIRGINIA INC|8-K|2015-06-02|edgar/data/1034594/0001193125-15-210742.txt|edgar/data/1034594/0001193125-15-210742-index.html
1034594|BAY BANKS OF VIRGINIA INC|DEF 14A|2015-04-06|edgar/data/1034594/0001193125-15-119872.txt|edgar/data/1034594/0001193125-15-119872-index.html
1034594|BAY BANKS OF VIRGINIA INC|D|2015-06-11|edgar/data/1034594/0001140361-15-023985.txt|edgar/data/1034594/0001140361-15-023985-index.html
1034604|SHARPLES BRIAN|4|2015-05-04|edgar/data/1034604/0001520649-15-000025.txt|edgar/data/1034604/0001520649-15-000025-index.html
1034604|SHARPLES BRIAN|4|2015-05-05|edgar/data/1034604/0001209191-15-038850.txt|edgar/data/1034604/0001209191-15-038850-index.html
1034604|SHARPLES BRIAN|4|2015-06-04|edgar/data/1034604/0001209191-15-050081.txt|edgar/data/1034604/0001209191-15-050081-index.html
1034633|STATE FARM VARIABLE PRODUCT TRUST|40-17G|2015-04-21|edgar/data/1034633/0001034633-15-000003.txt|edgar/data/1034633/0001034633-15-000003-index.html
1034633|STATE FARM VARIABLE PRODUCT TRUST|485BPOS|2015-04-29|edgar/data/1034633/0001193125-15-156580.txt|edgar/data/1034633/0001193125-15-156580-index.html
1034633|STATE FARM VARIABLE PRODUCT TRUST|485BPOS|2015-05-15|edgar/data/1034633/0001193125-15-189462.txt|edgar/data/1034633/0001193125-15-189462-index.html
1034633|STATE FARM VARIABLE PRODUCT TRUST|497J|2015-05-05|edgar/data/1034633/0001193125-15-170703.txt|edgar/data/1034633/0001193125-15-170703-index.html
1034633|STATE FARM VARIABLE PRODUCT TRUST|497|2015-06-24|edgar/data/1034633/0001193125-15-232948.txt|edgar/data/1034633/0001193125-15-232948-index.html
1034633|STATE FARM VARIABLE PRODUCT TRUST|N-MFP|2015-04-07|edgar/data/1034633/0001181431-15-005630.txt|edgar/data/1034633/0001181431-15-005630-index.html
1034633|STATE FARM VARIABLE PRODUCT TRUST|N-MFP|2015-05-07|edgar/data/1034633/0001181431-15-006600.txt|edgar/data/1034633/0001181431-15-006600-index.html
1034633|STATE FARM VARIABLE PRODUCT TRUST|N-Q|2015-05-28|edgar/data/1034633/0001193125-15-204281.txt|edgar/data/1034633/0001193125-15-204281-index.html
1034633|STATE FARM VARIABLE PRODUCT TRUST|NT N-MFP|2015-06-08|edgar/data/1034633/0001181431-15-007978.txt|edgar/data/1034633/0001181431-15-007978-index.html
1034642|CLIFFORD SWAN INVESTMENT COUNSEL LLC|13F-HR|2015-05-15|edgar/data/1034642/0001034642-15-000002.txt|edgar/data/1034642/0001034642-15-000002-index.html
"1034647|FRANKLIN TEMPLETON PORTFOLIO ADVISORS, INC.|13F-NT|2015-05-14|edgar/data/1034647/0000038777-15-000191.txt|edgar/data/1034647/0000038777-15-000191-index.html"
1034657|STERNLICHT BARRY S|4|2015-04-02|edgar/data/1034657/0001104659-15-025532.txt|edgar/data/1034657/0001104659-15-025532-index.html
1034657|STERNLICHT BARRY S|4|2015-04-02|edgar/data/1034657/0001209191-15-031686.txt|edgar/data/1034657/0001209191-15-031686-index.html
1034657|STERNLICHT BARRY S|4|2015-05-14|edgar/data/1034657/0001001250-15-000045.txt|edgar/data/1034657/0001001250-15-000045-index.html
1034657|STERNLICHT BARRY S|4|2015-05-20|edgar/data/1034657/0001104659-15-039667.txt|edgar/data/1034657/0001104659-15-039667-index.html
1034657|STERNLICHT BARRY S|4|2015-05-28|edgar/data/1034657/0001104659-15-041666.txt|edgar/data/1034657/0001104659-15-041666-index.html
1034657|STERNLICHT BARRY S|4|2015-06-16|edgar/data/1034657/0001001250-15-000056.txt|edgar/data/1034657/0001001250-15-000056-index.html
"1034665|BLACKROCK MUNIHOLDINGS FUND, INC.|DEF 14A|2015-06-12|edgar/data/1034665/0001193125-15-221945.txt|edgar/data/1034665/0001193125-15-221945-index.html"
"1034665|BLACKROCK MUNIHOLDINGS FUND, INC.|NSAR-B|2015-06-26|edgar/data/1034665/0001287695-15-000240.txt|edgar/data/1034665/0001287695-15-000240-index.html"
1034670|AUTOLIV INC|10-Q|2015-04-22|edgar/data/1034670/0001193125-15-141900.txt|edgar/data/1034670/0001193125-15-141900-index.html
1034670|AUTOLIV INC|3|2015-06-03|edgar/data/1034670/0001209191-15-049610.txt|edgar/data/1034670/0001209191-15-049610-index.html
1034670|AUTOLIV INC|4|2015-04-27|edgar/data/1034670/0001209191-15-036395.txt|edgar/data/1034670/0001209191-15-036395-index.html
1034670|AUTOLIV INC|4|2015-06-03|edgar/data/1034670/0001209191-15-049627.txt|edgar/data/1034670/0001209191-15-049627-index.html
1034670|AUTOLIV INC|8-K|2015-04-22|edgar/data/1034670/0001193125-15-140939.txt|edgar/data/1034670/0001193125-15-140939-index.html
1034670|AUTOLIV INC|8-K|2015-05-05|edgar/data/1034670/0001193125-15-172406.txt|edgar/data/1034670/0001193125-15-172406-index.html
1034670|AUTOLIV INC|CORRESP|2015-05-12|edgar/data/1034670/0001193125-15-184136.txt|edgar/data/1034670/0001193125-15-184136-index.html
1034670|AUTOLIV INC|CORRESP|2015-06-10|edgar/data/1034670/0001193125-15-219090.txt|edgar/data/1034670/0001193125-15-219090-index.html
1034670|AUTOLIV INC|CORRESP|2015-06-23|edgar/data/1034670/0001193125-15-232018.txt|edgar/data/1034670/0001193125-15-232018-index.html
1034670|AUTOLIV INC|DEFA14A|2015-04-28|edgar/data/1034670/0001193125-15-151234.txt|edgar/data/1034670/0001193125-15-151234-index.html
1034670|AUTOLIV INC|SD|2015-06-01|edgar/data/1034670/0001193125-15-208447.txt|edgar/data/1034670/0001193125-15-208447-index.html
1034670|AUTOLIV INC|UPLOAD|2015-04-30|edgar/data/1034670/0000000000-15-024006.txt|edgar/data/1034670/0000000000-15-024006-index.html
1034670|AUTOLIV INC|UPLOAD|2015-05-27|edgar/data/1034670/0000000000-15-028306.txt|edgar/data/1034670/0000000000-15-028306-index.html
1034760|WIDEPOINT CORP|10-Q|2015-05-11|edgar/data/1034760/0001144204-15-029362.txt|edgar/data/1034760/0001144204-15-029362-index.html
1034760|WIDEPOINT CORP|4|2015-05-11|edgar/data/1034760/0001140361-15-018819.txt|edgar/data/1034760/0001140361-15-018819-index.html
1034760|WIDEPOINT CORP|8-K|2015-04-10|edgar/data/1034760/0001144204-15-022284.txt|edgar/data/1034760/0001144204-15-022284-index.html
1034760|WIDEPOINT CORP|8-K|2015-05-14|edgar/data/1034760/0001144204-15-030740.txt|edgar/data/1034760/0001144204-15-030740-index.html
1034771|INTRUST BANK NA|13F-HR|2015-05-05|edgar/data/1034771/0001062993-15-002383.txt|edgar/data/1034771/0001062993-15-002383-index.html
1034842|RIGEL PHARMACEUTICALS INC|10-Q|2015-05-07|edgar/data/1034842/0001104659-15-035590.txt|edgar/data/1034842/0001104659-15-035590-index.html
1034842|RIGEL PHARMACEUTICALS INC|4|2015-04-03|edgar/data/1034842/0001179110-15-006005.txt|edgar/data/1034842/0001179110-15-006005-index.html
1034842|RIGEL PHARMACEUTICALS INC|4|2015-05-14|edgar/data/1034842/0001179110-15-007844.txt|edgar/data/1034842/0001179110-15-007844-index.html
1034842|RIGEL PHARMACEUTICALS INC|4|2015-05-14|edgar/data/1034842/0001179110-15-007847.txt|edgar/data/1034842/0001179110-15-007847-index.html
1034842|RIGEL PHARMACEUTICALS INC|4|2015-05-14|edgar/data/1034842/0001179110-15-007849.txt|edgar/data/1034842/0001179110-15-007849-index.html
1034842|RIGEL PHARMACEUTICALS INC|4|2015-05-14|edgar/data/1034842/0001179110-15-007851.txt|edgar/data/1034842/0001179110-15-007851-index.html
1034842|RIGEL PHARMACEUTICALS INC|4|2015-05-14|edgar/data/1034842/0001179110-15-007852.txt|edgar/data/1034842/0001179110-15-007852-index.html
1034842|RIGEL PHARMACEUTICALS INC|4|2015-06-12|edgar/data/1034842/0001179110-15-009742.txt|edgar/data/1034842/0001179110-15-009742-index.html
1034842|RIGEL PHARMACEUTICALS INC|8-K|2015-05-07|edgar/data/1034842/0001104659-15-035635.txt|edgar/data/1034842/0001104659-15-035635-index.html
1034842|RIGEL PHARMACEUTICALS INC|8-K|2015-05-15|edgar/data/1034842/0001104659-15-038756.txt|edgar/data/1034842/0001104659-15-038756-index.html
1034842|RIGEL PHARMACEUTICALS INC|S-3|2015-05-07|edgar/data/1034842/0001047469-15-004519.txt|edgar/data/1034842/0001047469-15-004519-index.html
1034842|RIGEL PHARMACEUTICALS INC|UPLOAD|2015-05-14|edgar/data/1034842/0000000000-15-026327.txt|edgar/data/1034842/0000000000-15-026327-index.html
1034882|MARTIN CURRIE INVESTMENT MANAGEMENT LTD|13F-NT|2015-05-15|edgar/data/1034882/0001140361-15-020075.txt|edgar/data/1034882/0001140361-15-020075-index.html
1034883|MARTIN CURRIE INC|13F-NT|2015-05-15|edgar/data/1034883/0001140361-15-020073.txt|edgar/data/1034883/0001140361-15-020073-index.html
1034886|PITTENGER & ANDERSON INC|13F-HR|2015-05-12|edgar/data/1034886/0001034886-15-000006.txt|edgar/data/1034886/0001034886-15-000006-index.html
1034925|PRUDENTIAL DISCOVERY SELECT GROUP VARIABLE CONTRACT ACCT|485BPOS|2015-04-10|edgar/data/1034925/0001193125-15-125752.txt|edgar/data/1034925/0001193125-15-125752-index.html
1034925|PRUDENTIAL DISCOVERY SELECT GROUP VARIABLE CONTRACT ACCT|497|2015-05-01|edgar/data/1034925/0001193125-15-165776.txt|edgar/data/1034925/0001193125-15-165776-index.html
1034957|CRESUD INC|144|2015-04-14|edgar/data/1034957/0000933267-15-000042.txt|edgar/data/1034957/0000933267-15-000042-index.html
1034957|CRESUD INC|25-NSE|2015-05-19|edgar/data/1034957/0001354457-15-000091.txt|edgar/data/1034957/0001354457-15-000091-index.html
1034957|CRESUD INC|6-K|2015-04-09|edgar/data/1034957/0000933267-15-000038.txt|edgar/data/1034957/0000933267-15-000038-index.html
1034957|CRESUD INC|6-K|2015-05-05|edgar/data/1034957/0000933267-15-000048.txt|edgar/data/1034957/0000933267-15-000048-index.html
1034957|CRESUD INC|6-K|2015-05-13|edgar/data/1034957/0000933267-15-000051.txt|edgar/data/1034957/0000933267-15-000051-index.html
1034957|CRESUD INC|6-K|2015-05-13|edgar/data/1034957/0000933267-15-000052.txt|edgar/data/1034957/0000933267-15-000052-index.html
1034957|CRESUD INC|6-K|2015-05-20|edgar/data/1034957/0000933267-15-000055.txt|edgar/data/1034957/0000933267-15-000055-index.html
1034957|CRESUD INC|6-K|2015-05-21|edgar/data/1034957/0000933267-15-000056.txt|edgar/data/1034957/0000933267-15-000056-index.html
1034957|CRESUD INC|6-K|2015-05-21|edgar/data/1034957/0000933267-15-000057.txt|edgar/data/1034957/0000933267-15-000057-index.html
1034957|CRESUD INC|6-K|2015-05-29|edgar/data/1034957/0000933267-15-000061.txt|edgar/data/1034957/0000933267-15-000061-index.html
1034957|CRESUD INC|6-K|2015-06-09|edgar/data/1034957/0000933267-15-000065.txt|edgar/data/1034957/0000933267-15-000065-index.html
1034957|CRESUD INC|6-K|2015-06-09|edgar/data/1034957/0000933267-15-000066.txt|edgar/data/1034957/0000933267-15-000066-index.html
1034957|CRESUD INC|6-K|2015-06-11|edgar/data/1034957/0000933267-15-000067.txt|edgar/data/1034957/0000933267-15-000067-index.html
1034957|CRESUD INC|6-K|2015-06-15|edgar/data/1034957/0000933267-15-000069.txt|edgar/data/1034957/0000933267-15-000069-index.html
